point
68.4387433,27.5186225
68.4622799,27.4978137
68.4581683,27.5097003
68.4434833,27.5140961
68.4550498,27.4897996
68.4252671,27.4549592
68.4365714,27.4636341
68.4270818,27.4307662
68.4510082,27.5257585
68.4379287,27.4947037
68.4266792,27.4282412
68.4401265,27.5113001
68.4280134,27.4253983
68.4412536,27.5182752
68.4606442,27.4917283
68.4221521,27.4387359
68.4512279,27.4919975
68.4454225,27.5200918
68.435879,27.4844618
68.45722,27.5165098
68.4430172,27.5110726
68.426004,27.428144
68.4576193,27.5029571
68.4574052,27.5047214
68.4592114,27.4920423
68.4269262,27.459738
68.435879,27.4580571
68.4541054,27.5277321
68.4359834,27.4851047
68.4237217,27.4307574
68.4382749,27.5001163
68.4422604,27.5190856
68.4641077,27.4907116
68.4233966,27.4437608
68.4251089,27.420067
68.4490421,27.4921021
68.4300782,27.4726798
68.4361538,27.4750422
68.4549619,27.5244577
68.443335,27.503899
68.4252573,27.4270051
68.4248184,27.4241002
68.4600897,27.5012376
68.4577895,27.491848
68.4236455,27.4486627
68.4371924,27.4598513
68.425133,27.4197509
68.4463123,27.4925656
68.4496627,27.5165931
68.4358073,27.5008697
68.4368297,27.4889772
68.4249879,27.4258132
68.4385551,27.5035701
68.4382753,27.5191242
68.4602709,27.5014769
68.4434229,27.5130345
68.4555934,27.4902182
68.4313148,27.476351
68.4365659,27.4628566
68.4556702,27.5217215
68.4369616,27.4904873
68.4270428,27.4268197
68.4390606,27.5099545
68.4609406,27.4920423
68.4242187,27.4523134
68.4452028,27.4926105
68.4326417,27.4869752
68.4356482,27.4820695
68.4571032,27.5172958
68.4429779,27.5104928
68.46301,27.4952719
68.4575864,27.5066502
68.4434284,27.5151278
68.4540669,27.490607
68.426436,27.4577075
68.4366978,27.46643
68.4278381,27.4304395
68.4526886,27.5270443
68.4379122,27.4967073
68.4239132,27.4305278
68.4407529,27.5129897
68.441991,27.5195102
68.4637509,27.4945692
68.4230949,27.4420995
68.4338764,27.4473076
68.424644,27.423326
68.4501625,27.4919975
68.4467353,27.5192096
68.436445,27.4716482
68.4281011,27.4302718
68.4432911,27.4974848
68.4255268,27.4274642
68.4583879,27.5019553
68.4582067,27.4918031
68.427982,27.4661166
68.4368681,27.4594924
68.4474383,27.5182078
68.4337363,27.4948492
68.4363076,27.4871382
57.8922994,60.1583739
57.892303,60.1587296
57.8923529,60.1512131
57.8923529,60.1589443
57.8924136,60.1581457
57.8924273,60.1489013
57.892492,60.150334
57.892513,60.1497649
57.892599,60.1524614
57.8927489,60.1537432
57.892888,60.1575954
57.8929165,60.1543875
57.8930057,60.1556357
57.8930057,60.1573538
57.8930352,60.1477007
57.893184,60.1565417
57.8932041,60.1475963
57.8933883,60.147639
57.8935871,60.1609845
57.8937262,60.1614073
57.8937369,60.1636488
57.8937767,60.1480518
57.8938296,60.1644005
57.8940415,60.1485786
57.8940722,60.1650112
57.8942483,60.1487399
57.8942541,60.1651655
57.8944728,60.1487779
57.8946663,60.1368761
57.8946568,60.1366156
57.8947424,60.1364715
57.8947203,60.1372512
57.8947715,60.1378514
57.8952516,60.1366118
57.8951318,60.1385694
57.8953565,60.1385225
57.8953912,60.1482992
57.8954775,60.1655413
57.8955082,60.1480781
57.8955241,60.1369319
57.8956202,60.1654742
57.8957414,60.1652461
57.8957667,60.1370558
57.8958199,60.1648434
57.8959554,60.1623804
57.8959698,60.1478266
57.8960805,60.1386231
57.8961959,60.1385799
57.896367,60.1473414
57.8963022,60.1386928
57.8963798,60.1393397
57.8963259,60.1389057
57.8964907,60.1373078
57.8964954,60.1470126
57.8965192,60.1385493
57.8964559,60.1398567
57.8965404,60.1611187
57.8965834,60.1388513
57.896587,60.1375963
57.8965549,60.1400527
57.8965988,60.1469723
57.896601,60.1608905
57.8966833,60.1398982
57.8967486,60.1470998
57.8969222,60.1396566
57.8970292,60.1392942
57.8970326,60.1572129
57.8970696,60.1475025
57.8971868,60.1396293
57.8972479,60.1476032
57.8972501,60.1567699
57.8972825,60.1393748
57.897362,60.1475897
57.8974762,60.1474891
57.8974585,60.1396695
57.8975105,60.1565485
57.897607,60.1392607
57.8976581,60.1469455
57.8977815,60.1564008
57.8980457,60.1392003
57.898086,60.1465764
57.8983167,60.1392942
57.898395,60.1558102
57.898352,60.1401192
57.8984898,60.1402754
57.8986424,60.1465764
57.8986568,60.1415138
57.8988303,60.1398781
57.8987696,60.1422923
57.8988422,60.1429872
57.8989483,60.1434524
57.8989088,60.141972
57.8989409,60.1418445
57.8989694,60.1401466
57.8990589,60.1418219
57.8989531,60.1423996
57.8991409,60.1427524
57.8990338,60.1436143
57.8991648,60.1435454
57.8992725,60.1417975
57.899206,60.1432006
57.8992801,60.1421435
57.8993414,60.142328
57.8994116,60.1426834
57.8993838,60.1425353
57.8995312,60.1429686
57.8995835,60.1426455
57.8995804,60.1471065
57.8996131,60.1432337
57.8997443,60.1434182
57.8997087,60.1472273
57.8997894,60.1538036
57.8998371,60.1472408
57.8998964,60.1533808
57.8999548,60.1471736
57.9000796,60.1471602
57.9002045,60.1473146
57.9002673,60.1508239
57.9003065,60.1503138
57.9003828,60.1473548
57.9005825,60.1472676
57.9005981,60.1443464
57.9006746,60.1488173
57.9007109,60.14712
57.9007246,60.1482066
57.9009492,60.1473879
57.9013102,60.1447563
57.9013914,60.146549
57.901417,60.1456838
57.9017195,60.1458443
57.9019376,60.1451804
61.1241813,14.0564517
61.123715,14.0588764
61.1228139,14.059931
61.1212798,14.0617302
61.1196527,14.061344
61.1139314,14.0851191
61.112926,14.0901402
61.1130918,14.108744
61.1130918,14.1143874
61.1139107,14.1163829
61.1147866,14.1176275
61.1148021,14.1186574
61.1151546,14.1195909
61.115025,14.1213933
61.1151753,14.1243652
61.1135894,14.1316608
61.1146363,14.1632465
61.1133251,14.1726128
61.114118,14.1767434
61.1139833,14.1802302
61.1246269,14.1794685
61.1239792,14.178696
61.1206994,14.1744367
61.1226269,14.1694263
61.1230622,14.1687826
61.1232694,14.1680959
61.1233938,14.165521
61.1235388,14.1647914
61.1243264,14.1626028
61.1247616,14.1620019
61.1248238,14.161487
61.1247409,14.1605428
61.1249274,14.1598347
61.1252072,14.1592339
61.1252797,14.1588262
61.1252175,14.1577319
61.1251035,14.1573242
61.1250724,14.1570238
61.1251139,14.1565946
61.1250724,14.1560153
61.1249377,14.1552857
61.1247098,14.1548351
61.1244093,14.153612
61.124316,14.1533545
61.1242849,14.1528395
61.1242642,14.1524747
61.1241399,14.1521529
61.1240362,14.1518739
61.1239741,14.1515091
61.1238912,14.150844
61.1237668,14.1503075
61.1236425,14.1501359
61.1234767,14.1500286
61.1231762,14.1500929
61.1230518,14.1499857
61.1229689,14.149814
61.1229378,14.1494707
61.1229378,14.1478184
61.1229585,14.1469816
61.1229171,14.1464022
61.1228964,14.1453937
61.122886,14.1451362
61.1228031,14.1447071
61.1226684,14.1441921
61.1223472,14.1426471
61.1222953,14.1422823
61.1219637,14.1411665
61.1218601,14.1408661
61.1216736,14.1399864
61.1217047,14.1396001
61.1221088,14.1388062
61.1221399,14.1385487
61.122171,14.1374329
61.1222021,14.1361455
61.1222746,14.1356948
61.1224715,14.1351584
61.1225751,14.1348365
61.1226166,14.1344074
61.1226166,14.1340426
61.122513,14.133356
61.122171,14.1312746
61.1220155,14.1302875
61.1219015,14.128764
61.1218705,14.1281847
61.1218808,14.1270045
61.1217772,14.1261891
61.1215907,14.1255239
61.1215388,14.1250304
61.121601,14.1244725
61.1217876,14.1240433
61.1218394,14.1236571
61.1217357,14.1227344
61.1216839,14.122434
61.1215181,14.1218117
61.1215181,14.121404
61.1215492,14.1209749
61.1214767,14.120653
61.1213834,14.1203955
61.1213834,14.1201166
61.121487,14.1196445
61.1215285,14.1193012
61.1214456,14.1188935
61.1213523,14.1187433
61.1211658,14.1184643
61.1210932,14.1182712
61.1210518,14.1175202
61.1209896,14.1171125
61.1208445,14.1165975
61.1208238,14.1161684
61.1208031,14.1158465
61.1207202,14.1155461
61.1205751,14.1150526
61.12043,14.1144732
61.1203263,14.1141299
61.1203263,14.1136364
61.1204714,14.1126922
61.1204507,14.1116622
61.1204403,14.111276
61.1204714,14.1104177
61.1204714,14.1099027
61.12043,14.1095165
61.1203056,14.1088728
61.1202642,14.1079501
61.1202227,14.107714
61.1198807,14.1067484
61.11986,14.1065339
61.1199014,14.1061905
61.120088,14.1054824
61.1202745,14.1049245
61.1203471,14.1045168
61.1203782,14.104195
61.1203056,14.1039375
61.1202331,14.1035942
61.120202,14.103165
61.1202331,14.1027573
61.1203056,14.1023925
61.1204093,14.101899
61.1205854,14.1012982
61.1206476,14.1009978
61.1207305,14.0997747
61.1208031,14.0993241
61.1209378,14.0983585
61.121031,14.0979937
61.121114,14.0975216
61.121114,14.0971783
61.1210103,14.096835
61.1207512,14.0962342
61.1206372,14.0958265
61.1206269,14.0955261
61.121,14.0934232
61.121,14.0930799
61.1209274,14.0928439
61.1206062,14.0923074
61.1204093,14.0918783
61.1200051,14.0918997
61.1198807,14.0917495
61.1197149,14.0915993
61.119518,14.0915779
61.1193418,14.0912989
61.11929,14.0909985
61.1193211,14.0905264
61.1196009,14.0890244
61.1197149,14.0887455
61.119974,14.0882305
61.1201191,14.0877799
61.1204714,14.0871576
61.1207512,14.0864924
61.1209067,14.0858058
61.1209792,14.0853766
61.1209274,14.0847329
61.1210207,14.0841535
61.1209896,14.0837887
61.1210725,14.0831235
61.1209274,14.082115
61.1209585,14.0818575
61.121114,14.0810636
61.1212487,14.0804199
61.1213938,14.0799264
61.1215181,14.0795401
61.1215699,14.0791968
61.1215803,14.0787462
61.1217565,14.0782097
61.1218601,14.077566
61.1218705,14.0770296
61.1218705,14.0761283
61.1220259,14.0756992
61.1221192,14.0751627
61.122285,14.0747336
61.1223161,14.0743903
61.1223782,14.0741542
61.1224197,14.0736393
61.1225544,14.073253
61.1227098,14.073017
61.1228446,14.0728453
61.1229067,14.0721801
61.1229067,14.0719226
61.1228135,14.0717939
61.1226477,14.0715149
61.1226373,14.071236
61.1226684,14.0708068
61.1228238,14.0703562
61.1228549,14.0700558
61.1228964,14.0690473
61.1229585,14.0687898
61.123114,14.068425
61.1231451,14.0681461
61.1231244,14.0671376
61.1230207,14.0663007
61.122886,14.065657
61.1228653,14.0651206
61.1229275,14.0645412
61.1230622,14.0635971
61.1231036,14.0630177
61.1231347,14.0624169
61.1232383,14.0616873
61.1232176,14.0608505
61.1230829,14.0602926
61.1229482,14.060078
48.8475839,19.0277099
48.8476522,19.0287209
48.8478853,19.0270187
48.8479592,19.0301294
61.4882545,9.6836236
61.4865726,9.6835163
61.4865747,9.6844819
61.4866976,9.6857694
61.4873122,9.6881727
61.4878448,9.6901468
61.4878858,9.6926359
61.4878858,9.6947816
61.4880497,9.6955541
61.4880497,9.6971849
61.4882955,9.6995881
61.4894836,9.7017339
61.4905078,9.7034505
61.490221,9.7084287
61.490221,9.7063688
61.490262,9.7055105
61.4909584,9.7111753
61.4913681,9.7111753
61.4918597,9.7121194
61.4922693,9.7123769
61.4921874,9.7135785
61.4921874,9.7146085
61.4923922,9.7150377
61.492638,9.7159818
61.493785,9.7159818
61.4939079,9.7174409
61.4933344,9.7159818
61.4947681,9.7205308
61.4939079,9.7165826
61.4950958,9.721475
61.4955054,9.7229341
61.4939489,9.7183851
61.4964884,9.7233632
61.4944404,9.7195009
61.4968161,9.7245649
61.49698,9.7269681
61.4975124,9.7281698
61.4960379,9.7232774
61.5046168,9.671352
61.4992326,9.7238782
61.4996422,9.7234062
61.499806,9.7219041
61.4997036,9.7223333
61.499765,9.7213033
61.513482,9.6670583
61.4999289,9.7204021
61.5002565,9.7190288
61.5004613,9.7185996
61.5006251,9.7174409
61.5008913,9.7162393
61.501178,9.7153381
61.5014237,9.7142652
61.5016489,9.7137931
61.5102069,9.6686891
61.510821,9.66723
61.5118854,9.6668866
61.5082416,9.6692899
61.5032051,9.6733239
61.496939,9.7261098
61.5022222,9.6746114
61.4953825,9.6797612
61.4869025,9.6867994
61.490303,9.7098878
61.5053754,9.6709207
61.504106,9.6723798
61.4921874,9.6806196
61.5000517,9.677358
61.5009118,9.6761564
61.5007479,9.6765855
61.4991097,9.6777871
61.4976353,9.6772722
61.4965294,9.6789888
61.4982087,9.6775297
61.4932934,9.6807912
61.4917778,9.6805337
61.4939489,9.6806196
61.4894426,9.6825078
61.4901698,9.681896
61.4970209,9.6777871
61.49145,9.6803621
61.4874351,9.683452
59.9837866,10.4173125
59.9844734,10.4137572
59.9857417,10.4102374
59.985817,10.4092176
59.9860273,10.4086091
59.9872586,10.4007994
59.9873029,10.400435
59.9873525,10.3997277
59.9898546,10.3934944
59.9902158,10.393282
60.0446841,10.4180851
60.0451877,10.4189731
60.05128,10.4202758
60.0765065,10.9014988
60.0765395,10.9001061
60.0765469,10.9018524
60.0766388,10.9020366
60.0768335,10.9022282
60.0772084,10.9028912
60.0772152,10.9063781
60.0772268,10.9057719
60.0772929,10.9038048
60.0773003,10.9041953
60.077326,10.9033112
60.077329,10.9079364
60.0773326,10.9074287
60.0773444,10.9035248
60.0773789,10.9080579
60.0773885,10.9052783
60.0774142,10.9049247
60.0774142,10.9051236
60.0774895,10.9081294
60.0778818,10.9087443
60.0779674,10.9090017
60.0780567,10.910508
60.0780675,10.9111513
60.0781351,10.9132703
60.0781386,10.9129843
60.0781529,10.9134562
60.0781956,10.9125789
60.0782314,10.9135921
60.0784311,10.913685
60.0786308,10.9138924
60.0789589,10.9147218
60.0790779,10.9192164
60.0790925,10.9195942
60.0791225,10.9174645
60.0791665,10.9168364
60.0791665,10.9182201
60.0791831,10.9203057
60.0792106,10.9167187
60.0792712,10.9204725
60.0793379,10.9165224
60.0793721,10.9156196
60.0793838,10.9205461
60.0794064,10.9157962
60.079426,10.9159827
60.0796987,10.920608
60.0799141,10.9205442
60.0800561,10.9205834
60.0802606,10.9208044
60.0805533,10.9211123
60.0806953,10.9212811
60.0808221,10.9216981
60.0809709,10.9223002
60.0810932,10.9224866
60.0813942,10.9227516
60.0815288,10.9230607
60.0816746,10.9238727
60.0818558,10.9249313
60.0818697,10.9253337
60.082015,10.9260762
60.0821154,10.926326
60.0823196,10.9264856
50.7503802,15.5472217
55.9491925,37.4810697
55.9473609,37.4805972
68.4214943,27.4170859
61.1644668,13.1358178
47.1486081,11.4013122
47.1486234,11.4011417
47.1483871,11.4016404
47.1474834,11.4021938
68.4239654,27.4294573
61.543255,22.9440191
61.54328,22.9439002
61.5432934,22.9443153
61.5433395,22.9438357
61.5433674,22.9451496
61.5433703,22.943737
61.5433866,22.9463345
61.5433885,22.9433844
61.5434058,22.9427577
61.5434067,22.9465118
61.5434087,22.9461632
61.543448,22.9454781
61.5434615,22.9466408
61.5434624,22.9424393
61.543474,22.946004
61.5435181,22.9456655
61.5435316,22.9459012
61.5435431,22.9457783
61.5435642,22.9421209
61.5435805,22.9467012
61.5436717,22.9466851
61.5437908,22.9415506
61.5438158,22.9412987
61.5438503,22.9407002
61.5440769,22.946407
61.5442171,22.9463264
61.5442673,22.936447
61.5445004,22.9463022
61.5445188,22.9341256
61.5445217,22.9337951
61.5445284,22.9345769
61.5445323,22.9343351
61.5446043,22.9334171
61.544793,22.9329184
61.5450217,22.9464796
61.545377,22.946806
61.5455085,22.9470257
61.545533,22.9315676
61.545571,22.9313652
61.5455928,22.9310575
61.5456756,22.9474327
61.5456946,22.9307525
61.545786,22.9479828
61.5458541,22.948678
61.5464484,22.950006
61.5465243,22.9502277
61.5467173,22.9509974
61.5467591,22.9297067
61.5468085,22.9511909
61.5468555,22.9294559
61.5469198,22.951336
61.5469777,22.9289914
61.5470341,22.9514125
61.5470714,22.928923
61.5473198,22.9289743
61.5473528,22.9515173
61.547385,22.929037
61.5474556,22.9292478
61.5475534,22.9293704
61.5476566,22.9293704
61.5479855,22.9514266
61.5481506,22.9514327
61.5481942,22.9288859
61.5482908,22.9513984
61.5484089,22.9513239
61.5491721,22.9503788
61.5492499,22.9503526
61.5493017,22.9503667
61.5494995,22.9505924
61.5495638,22.9506508
61.5496713,22.9506891
61.5497555,22.9271675
61.5497818,22.9506557
61.5501492,22.9266602
61.5503732,22.9262983
61.5506773,22.9259649
61.5507556,22.9497837
61.5508967,22.9497273
61.5509135,22.9257341
61.5510004,22.9497394
61.5511443,22.9255574
61.5512183,22.9498804
61.5512244,22.92287
61.5512366,22.9253892
61.5512828,22.9251698
61.5512855,22.9225166
61.5513072,22.9244517
61.5513623,22.9500678
61.5515053,22.9504124
61.5515367,22.9221091
61.5515792,22.9599212
61.551588,22.9600124
61.5515901,22.9598386
61.5516016,22.9594539
61.551624,22.959783
61.5516362,22.9596989
61.5518041,22.9217472
61.5518327,22.9574149
61.5519402,22.9567419
61.5519718,22.9523147
61.5520256,22.9523973
61.5520602,22.9557363
61.5521187,22.9555872
61.5522185,22.9555006
61.5522694,22.955426
61.5522829,22.9525343
61.552301,22.9211972
61.5523673,22.9525404
61.5524902,22.9548577
61.5525161,22.9524537
61.5526697,22.9523127
61.5526702,22.9209778
61.5527747,22.9207811
61.5527868,22.9522824
61.5528087,22.9205788
61.5528175,22.9542431
61.552848,22.920291
61.5529058,22.952363
61.5529118,22.9200858
61.5530204,22.9198036
61.5530508,22.9526371
61.55311,22.9195814
61.5531218,22.9537635
61.553163,22.9193363
61.553165,22.9529918
61.553188,22.9535278
61.5532015,22.9532376
61.553224,22.9188718
61.5532906,22.918393
61.5532906,22.9186039
61.5533218,22.918279
61.5535485,22.9140214
61.5535553,22.917957
61.5535716,22.9138447
61.5535906,22.9178344
61.553596,22.9174754
61.5536204,22.9143292
61.5537209,22.9145201
61.553744,22.9164438
61.5537833,22.914674
61.5538118,22.9127732
61.5538186,22.9149391
61.5538186,22.9156715
61.5538376,22.9125082
61.5538458,22.9122432
61.5539041,22.9119924
61.5540996,22.9114025
61.5542584,22.9107128
61.5543399,22.9101571
61.5544064,22.9100545
61.5545014,22.9100118
61.5546141,22.9101258
61.5546684,22.9102341
61.554777,22.9106644
61.5548856,22.9108525
61.5550593,22.9109978
61.5552561,22.9112657
61.5554747,22.9112942
61.5558249,22.9111061
61.5561045,22.9110748
61.5564411,22.9108268
61.5566461,22.9104563
61.5569827,22.9095359
61.557022,22.9092366
61.5570397,22.9089488
61.5571103,22.9087807
61.5574184,22.9086581
61.5575554,22.9084301
61.5579952,22.9071933
61.5589426,22.9053809
61.5590864,22.9051842
61.5592954,22.9049648
61.5594529,22.9048708
61.559746,22.9048736
61.5602875,22.9046114
61.5609865,22.9039902
61.5610964,22.9039873
61.5611738,22.9040244
61.5613353,22.9040329
61.5614235,22.903956
61.5615232,22.9038169
61.5615863,22.9038163
61.5616053,22.9037024
61.561722,22.9039018
61.5617641,22.90352
61.5617872,22.9038904
61.561836,22.9035029
61.5618564,22.9037736
61.56187,22.9035513
61.5618781,22.9036397
50.6168123,12.8981189
66.7483445,28.803783
66.7398721,28.8241338
48.7442379,10.0277829
48.7448126,10.0275463
48.7456042,10.0271711
48.7630406,10.0288493
48.7630478,10.0289664
48.7632523,10.0288726
48.7632776,10.0289252
48.7660817,10.0274761
60.1785028,25.034232
60.1786207,25.0347387
60.1788213,25.0376933
60.1788399,25.0379543
60.1790027,25.0385766
60.1791058,25.0388663
60.1791343,25.0390362
60.1791503,25.0390988
60.1791778,25.0391613
60.1792952,25.0393849
60.1702002,25.0295503
60.1702462,25.0295378
60.1703346,25.0293406
60.1703761,25.0292805
60.1705348,25.0292026
60.1712454,25.0289632
60.1715828,25.0283122
60.1718158,25.0280591
60.1720835,25.0281264
60.1727804,25.0277878
60.1729908,25.0277057
60.1730715,25.0275803
60.1730748,25.0277634
60.1732664,25.02665
60.1733162,25.0289662
60.1733209,25.0261614
60.1734429,25.0296191
60.1736417,25.0301754
60.1742961,25.0296014
60.1743643,25.0287662
60.1747756,25.0279149
60.1749472,25.0277972
60.1750844,25.0278891
60.1758702,25.0282197
60.1762784,25.0278764
60.1767611,25.0239327
60.1767699,25.0244309
60.1767715,25.0237344
60.1768605,25.0233732
60.1771308,25.02243
60.1771484,25.0263818
60.177158,25.0259174
60.1771847,25.026088
60.1771885,25.0261125
60.1771939,25.0261665
60.1773416,25.0217964
60.17749,25.0215449
60.1775581,25.021432
60.177672,25.0214094
60.1777393,25.0214465
60.1778896,25.0288011
60.1779273,25.0280674
60.1779353,25.029001
60.1780333,25.0297062
60.1780379,25.0277789
60.1780471,25.0298481
60.1780567,25.0302382
60.1781755,25.0213869
60.1782834,25.0238833
60.1782838,25.0239969
60.1782919,25.0241546
60.178293,25.0237613
60.1783231,25.0243667
60.1784,25.021611
60.1784092,25.0232631
60.1784098,25.0247281
60.1784353,25.0217641
60.1784614,25.0266161
60.1784863,25.0229188
60.1785035,25.0219689
60.1785617,25.0259981
